# Average number of pkts in the system as a function of time t
# Parameters for this plot
# lambda = 0.800000 mu = 1.000000 h = 0.010000 x0 = 0.000000
#
# time 		Avg-number-of-pkts		 P(n=1)
196.950000		3.9993199		0.160016
196.960000		3.9993202		0.160016
196.970000		3.9993205		0.160016
196.980000		3.9993208		0.160016
196.990000		3.9993210		0.160016
197.000000		3.9993213		0.160016
197.010000		3.9993216		0.160016
197.020000		3.9993219		0.160016
197.030000		3.9993221		0.160016
197.040000		3.9993224		0.160016
197.050000		3.9993227		0.160016
197.060000		3.9993229		0.160016
197.070000		3.9993232		0.160016
197.080000		3.9993235		0.160016
197.090000		3.9993237		0.160016
197.100000		3.9993240		0.160016
197.110000		3.9993243		0.160016
197.120000		3.9993246		0.160016
197.130000		3.9993248		0.160016
197.140000		3.9993251		0.160016
197.150000		3.9993254		0.160016
197.160000		3.9993256		0.160016
197.170000		3.9993259		0.160016
197.180000		3.9993262		0.160016
197.190000		3.9993264		0.160016
197.200000		3.9993267		0.160016
197.210000		3.9993270		0.160016
197.220000		3.9993273		0.160016
197.230000		3.9993275		0.160016
197.240000		3.9993278		0.160016
197.250000		3.9993281		0.160016
197.260000		3.9993283		0.160016
197.270000		3.9993286		0.160016
197.280000		3.9993289		0.160016
197.290000		3.9993291		0.160016
197.300000		3.9993294		0.160016
197.310000		3.9993297		0.160016
197.320000		3.9993299		0.160016
197.330000		3.9993302		0.160016
197.340000		3.9993305		0.160016
197.350000		3.9993307		0.160016
197.360000		3.9993310		0.160016
197.370000		3.9993313		0.160016
197.380000		3.9993315		0.160016
197.390000		3.9993318		0.160016
197.400000		3.9993321		0.160016
197.410000		3.9993324		0.160016
197.420000		3.9993326		0.160016
197.430000		3.9993329		0.160016
197.440000		3.9993332		0.160016
197.450000		3.9993334		0.160016
197.460000		3.9993337		0.160016
197.470000		3.9993340		0.160016
197.480000		3.9993342		0.160016
197.490000		3.9993345		0.160016
197.500000		3.9993348		0.160016
197.510000		3.9993350		0.160016
197.520000		3.9993353		0.160016
197.530000		3.9993355		0.160016
197.540000		3.9993358		0.160016
197.550000		3.9993361		0.160016
197.560000		3.9993363		0.160016
197.570000		3.9993366		0.160016
197.580000		3.9993369		0.160016
197.590000		3.9993371		0.160016
197.600000		3.9993374		0.160016
197.610000		3.9993377		0.160016
197.620000		3.9993379		0.160016
197.630000		3.9993382		0.160016
197.640000		3.9993385		0.160016
197.650000		3.9993387		0.160016
197.660000		3.9993390		0.160016
197.670000		3.9993393		0.160016
197.680000		3.9993395		0.160016
197.690000		3.9993398		0.160016
197.700000		3.9993401		0.160016
197.710000		3.9993403		0.160016
197.720000		3.9993406		0.160016
197.730000		3.9993408		0.160016
197.740000		3.9993411		0.160016
197.750000		3.9993414		0.160016
197.760000		3.9993416		0.160016
197.770000		3.9993419		0.160016
197.780000		3.9993422		0.160016
197.790000		3.9993424		0.160016
197.800000		3.9993427		0.160016
197.810000		3.9993430		0.160016
197.820000		3.9993432		0.160016
197.830000		3.9993435		0.160016
197.840000		3.9993437		0.160016
197.850000		3.9993440		0.160016
197.860000		3.9993443		0.160016
197.870000		3.9993445		0.160016
197.880000		3.9993448		0.160016
197.890000		3.9993451		0.160016
197.900000		3.9993453		0.160016
197.910000		3.9993456		0.160016
197.920000		3.9993458		0.160016
197.930000		3.9993461		0.160016
197.940000		3.9993464		0.160016
197.950000		3.9993466		0.160016
197.960000		3.9993469		0.160016
197.970000		3.9993471		0.160016
197.980000		3.9993474		0.160016
197.990000		3.9993477		0.160016
198.000000		3.9993479		0.160016
198.010000		3.9993482		0.160016
198.020000		3.9993484		0.160016
198.030000		3.9993487		0.160016
198.040000		3.9993490		0.160016
198.050000		3.9993492		0.160016
198.060000		3.9993495		0.160016
198.070000		3.9993498		0.160016
198.080000		3.9993500		0.160016
198.090000		3.9993503		0.160016
198.100000		3.9993505		0.160016
198.110000		3.9993508		0.160016
198.120000		3.9993510		0.160016
198.130000		3.9993513		0.160016
198.140000		3.9993516		0.160016
198.150000		3.9993518		0.160016
198.160000		3.9993521		0.160016
198.170000		3.9993523		0.160016
198.180000		3.9993526		0.160016
198.190000		3.9993529		0.160016
198.200000		3.9993531		0.160016
198.210000		3.9993534		0.160016
198.220000		3.9993536		0.160016
198.230000		3.9993539		0.160016
198.240000		3.9993542		0.160016
198.250000		3.9993544		0.160015
198.260000		3.9993547		0.160015
198.270000		3.9993549		0.160015
198.280000		3.9993552		0.160015
198.290000		3.9993554		0.160015
198.300000		3.9993557		0.160015
198.310000		3.9993560		0.160015
198.320000		3.9993562		0.160015
198.330000		3.9993565		0.160015
198.340000		3.9993567		0.160015
198.350000		3.9993570		0.160015
198.360000		3.9993573		0.160015
198.370000		3.9993575		0.160015
198.380000		3.9993578		0.160015
198.390000		3.9993580		0.160015
198.400000		3.9993583		0.160015
198.410000		3.9993585		0.160015
198.420000		3.9993588		0.160015
198.430000		3.9993590		0.160015
198.440000		3.9993593		0.160015
198.450000		3.9993596		0.160015
198.460000		3.9993598		0.160015
198.470000		3.9993601		0.160015
198.480000		3.9993603		0.160015
198.490000		3.9993606		0.160015
198.500000		3.9993608		0.160015
198.510000		3.9993611		0.160015
198.520000		3.9993614		0.160015
198.530000		3.9993616		0.160015
198.540000		3.9993619		0.160015
198.550000		3.9993621		0.160015
198.560000		3.9993624		0.160015
198.570000		3.9993626		0.160015
198.580000		3.9993629		0.160015
198.590000		3.9993631		0.160015
198.600000		3.9993634		0.160015
198.610000		3.9993636		0.160015
198.620000		3.9993639		0.160015
198.630000		3.9993642		0.160015
198.640000		3.9993644		0.160015
198.650000		3.9993647		0.160015
198.660000		3.9993649		0.160015
198.670000		3.9993652		0.160015
198.680000		3.9993654		0.160015
198.690000		3.9993657		0.160015
198.700000		3.9993659		0.160015
198.710000		3.9993662		0.160015
198.720000		3.9993664		0.160015
198.730000		3.9993667		0.160015
198.740000		3.9993669		0.160015
198.750000		3.9993672		0.160015
198.760000		3.9993675		0.160015
198.770000		3.9993677		0.160015
198.780000		3.9993680		0.160015
198.790000		3.9993682		0.160015
198.800000		3.9993685		0.160015
198.810000		3.9993687		0.160015
198.820000		3.9993690		0.160015
198.830000		3.9993692		0.160015
198.840000		3.9993695		0.160015
198.850000		3.9993697		0.160015
198.860000		3.9993700		0.160015
198.870000		3.9993702		0.160015
198.880000		3.9993705		0.160015
198.890000		3.9993707		0.160015
198.900000		3.9993710		0.160015
198.910000		3.9993712		0.160015
198.920000		3.9993715		0.160015
198.930000		3.9993717		0.160015
198.940000		3.9993720		0.160015
198.950000		3.9993722		0.160015
198.960000		3.9993725		0.160015
198.970000		3.9993727		0.160015
198.980000		3.9993730		0.160015
198.990000		3.9993733		0.160015
199.000000		3.9993735		0.160015
199.010000		3.9993738		0.160015
199.020000		3.9993740		0.160015
199.030000		3.9993743		0.160015
199.040000		3.9993745		0.160015
199.050000		3.9993748		0.160015
199.060000		3.9993750		0.160015
199.070000		3.9993753		0.160015
199.080000		3.9993755		0.160015
199.090000		3.9993758		0.160015
199.100000		3.9993760		0.160015
199.110000		3.9993763		0.160015
199.120000		3.9993765		0.160015
199.130000		3.9993768		0.160015
199.140000		3.9993770		0.160015
199.150000		3.9993772		0.160015
199.160000		3.9993775		0.160015
199.170000		3.9993777		0.160015
199.180000		3.9993780		0.160015
199.190000		3.9993782		0.160015
199.200000		3.9993785		0.160015
199.210000		3.9993787		0.160015
199.220000		3.9993790		0.160015
199.230000		3.9993792		0.160015
199.240000		3.9993795		0.160015
199.250000		3.9993797		0.160015
199.260000		3.9993800		0.160015
199.270000		3.9993802		0.160015
199.280000		3.9993805		0.160015
199.290000		3.9993807		0.160015
199.300000		3.9993810		0.160015
199.310000		3.9993812		0.160015
199.320000		3.9993815		0.160015
199.330000		3.9993817		0.160015
199.340000		3.9993820		0.160015
199.350000		3.9993822		0.160015
199.360000		3.9993825		0.160015
199.370000		3.9993827		0.160015
199.380000		3.9993830		0.160015
199.390000		3.9993832		0.160015
199.400000		3.9993834		0.160015
199.410000		3.9993837		0.160015
199.420000		3.9993839		0.160015
199.430000		3.9993842		0.160015
199.440000		3.9993844		0.160015
199.450000		3.9993847		0.160015
199.460000		3.9993849		0.160015
199.470000		3.9993852		0.160015
199.480000		3.9993854		0.160015
199.490000		3.9993857		0.160015
199.500000		3.9993859		0.160015
199.510000		3.9993862		0.160015
199.520000		3.9993864		0.160015
199.530000		3.9993866		0.160015
199.540000		3.9993869		0.160015
199.550000		3.9993871		0.160015
199.560000		3.9993874		0.160015
199.570000		3.9993876		0.160015
199.580000		3.9993879		0.160015
199.590000		3.9993881		0.160015
199.600000		3.9993884		0.160015
199.610000		3.9993886		0.160015
199.620000		3.9993889		0.160015
199.630000		3.9993891		0.160015
199.640000		3.9993893		0.160015
199.650000		3.9993896		0.160015
199.660000		3.9993898		0.160015
199.670000		3.9993901		0.160015
199.680000		3.9993903		0.160015
199.690000		3.9993906		0.160015
199.700000		3.9993908		0.160015
199.710000		3.9993910		0.160015
199.720000		3.9993913		0.160015
199.730000		3.9993915		0.160015
199.740000		3.9993918		0.160015
199.750000		3.9993920		0.160015
199.760000		3.9993923		0.160015
199.770000		3.9993925		0.160015
199.780000		3.9993928		0.160015
199.790000		3.9993930		0.160015
199.800000		3.9993932		0.160015
199.810000		3.9993935		0.160015
199.820000		3.9993937		0.160015
199.830000		3.9993940		0.160015
199.840000		3.9993942		0.160015
199.850000		3.9993944		0.160015
199.860000		3.9993947		0.160015
199.870000		3.9993949		0.160015
199.880000		3.9993952		0.160015
199.890000		3.9993954		0.160015
199.900000		3.9993957		0.160015
199.910000		3.9993959		0.160014
199.920000		3.9993961		0.160014
199.930000		3.9993964		0.160014
199.940000		3.9993966		0.160014
199.950000		3.9993969		0.160014
199.960000		3.9993971		0.160014
199.970000		3.9993973		0.160014
199.980000		3.9993976		0.160014
199.990000		3.9993978		0.160014
200.000000		3.9993981		0.160014
200.010000		3.9993983		0.160014
200.020000		3.9993986		0.160014
200.030000		3.9993988		0.160014
200.040000		3.9993990		0.160014
200.050000		3.9993993		0.160014
200.060000		3.9993995		0.160014
200.070000		3.9993998		0.160014
200.080000		3.9994000		0.160014
200.090000		3.9994002		0.160014
200.100000		3.9994005		0.160014
200.110000		3.9994007		0.160014
200.120000		3.9994010		0.160014
200.130000		3.9994012		0.160014
200.140000		3.9994014		0.160014
200.150000		3.9994017		0.160014
200.160000		3.9994019		0.160014
200.170000		3.9994022		0.160014
200.180000		3.9994024		0.160014
200.190000		3.9994026		0.160014
200.200000		3.9994029		0.160014
200.210000		3.9994031		0.160014
200.220000		3.9994033		0.160014
200.230000		3.9994036		0.160014
200.240000		3.9994038		0.160014
200.250000		3.9994041		0.160014
200.260000		3.9994043		0.160014
200.270000		3.9994045		0.160014
200.280000		3.9994048		0.160014
200.290000		3.9994050		0.160014
200.300000		3.9994053		0.160014
200.310000		3.9994055		0.160014
200.320000		3.9994057		0.160014
200.330000		3.9994060		0.160014
200.340000		3.9994062		0.160014
200.350000		3.9994064		0.160014
200.360000		3.9994067		0.160014
200.370000		3.9994069		0.160014
200.380000		3.9994072		0.160014
200.390000		3.9994074		0.160014
200.400000		3.9994076		0.160014
200.410000		3.9994079		0.160014
200.420000		3.9994081		0.160014
200.430000		3.9994083		0.160014
200.440000		3.9994086		0.160014
200.450000		3.9994088		0.160014
200.460000		3.9994090		0.160014
200.470000		3.9994093		0.160014
200.480000		3.9994095		0.160014
200.490000		3.9994098		0.160014
200.500000		3.9994100		0.160014
200.510000		3.9994102		0.160014
200.520000		3.9994105		0.160014
200.530000		3.9994107		0.160014
200.540000		3.9994109		0.160014
200.550000		3.9994112		0.160014
200.560000		3.9994114		0.160014
200.570000		3.9994116		0.160014
200.580000		3.9994119		0.160014
200.590000		3.9994121		0.160014
200.600000		3.9994124		0.160014
200.610000		3.9994126		0.160014
200.620000		3.9994128		0.160014
200.630000		3.9994131		0.160014
200.640000		3.9994133		0.160014
200.650000		3.9994135		0.160014
200.660000		3.9994138		0.160014
200.670000		3.9994140		0.160014
200.680000		3.9994142		0.160014
200.690000		3.9994145		0.160014
200.700000		3.9994147		0.160014
200.710000		3.9994149		0.160014
200.720000		3.9994152		0.160014
200.730000		3.9994154		0.160014
200.740000		3.9994156		0.160014
200.750000		3.9994159		0.160014
200.760000		3.9994161		0.160014
200.770000		3.9994163		0.160014
200.780000		3.9994166		0.160014
200.790000		3.9994168		0.160014
200.800000		3.9994170		0.160014
200.810000		3.9994173		0.160014
200.820000		3.9994175		0.160014
200.830000		3.9994177		0.160014
200.840000		3.9994180		0.160014
200.850000		3.9994182		0.160014
200.860000		3.9994184		0.160014
200.870000		3.9994187		0.160014
200.880000		3.9994189		0.160014
200.890000		3.9994191		0.160014
200.900000		3.9994194		0.160014
200.910000		3.9994196		0.160014
200.920000		3.9994198		0.160014
200.930000		3.9994201		0.160014
200.940000		3.9994203		0.160014
200.950000		3.9994205		0.160014
200.960000		3.9994208		0.160014
200.970000		3.9994210		0.160014
200.980000		3.9994212		0.160014
200.990000		3.9994214		0.160014
201.000000		3.9994217		0.160014
201.010000		3.9994219		0.160014
201.020000		3.9994221		0.160014
201.030000		3.9994224		0.160014
201.040000		3.9994226		0.160014
201.050000		3.9994228		0.160014
201.060000		3.9994231		0.160014
201.070000		3.9994233		0.160014
201.080000		3.9994235		0.160014
201.090000		3.9994238		0.160014
201.100000		3.9994240		0.160014
201.110000		3.9994242		0.160014
201.120000		3.9994245		0.160014
201.130000		3.9994247		0.160014
201.140000		3.9994249		0.160014
201.150000		3.9994251		0.160014
201.160000		3.9994254		0.160014
201.170000		3.9994256		0.160014
201.180000		3.9994258		0.160014
201.190000		3.9994261		0.160014
201.200000		3.9994263		0.160014
201.210000		3.9994265		0.160014
201.220000		3.9994267		0.160014
201.230000		3.9994270		0.160014
201.240000		3.9994272		0.160014
201.250000		3.9994274		0.160014
201.260000		3.9994277		0.160014
201.270000		3.9994279		0.160014
201.280000		3.9994281		0.160014
201.290000		3.9994284		0.160014
201.300000		3.9994286		0.160014
201.310000		3.9994288		0.160014
201.320000		3.9994290		0.160014
201.330000		3.9994293		0.160014
201.340000		3.9994295		0.160014
201.350000		3.9994297		0.160014
201.360000		3.9994300		0.160014
201.370000		3.9994302		0.160014
201.380000		3.9994304		0.160014
201.390000		3.9994306		0.160014
201.400000		3.9994309		0.160014
201.410000		3.9994311		0.160014
201.420000		3.9994313		0.160014
201.430000		3.9994315		0.160014
201.440000		3.9994318		0.160014
201.450000		3.9994320		0.160014
201.460000		3.9994322		0.160014
201.470000		3.9994325		0.160014
201.480000		3.9994327		0.160014
201.490000		3.9994329		0.160014
201.500000		3.9994331		0.160014
201.510000		3.9994334		0.160014
201.520000		3.9994336		0.160014
201.530000		3.9994338		0.160014
201.540000		3.9994340		0.160014
201.550000		3.9994343		0.160014
201.560000		3.9994345		0.160014
201.570000		3.9994347		0.160014
201.580000		3.9994349		0.160014
201.590000		3.9994352		0.160014
201.600000		3.9994354		0.160014
201.610000		3.9994356		0.160014
201.620000		3.9994358		0.160014
201.630000		3.9994361		0.160014
201.640000		3.9994363		0.160014
201.650000		3.9994365		0.160014
201.660000		3.9994368		0.160014
201.670000		3.9994370		0.160014
201.680000		3.9994372		0.160014
201.690000		3.9994374		0.160014
201.700000		3.9994377		0.160013
201.710000		3.9994379		0.160013
201.720000		3.9994381		0.160013
201.730000		3.9994383		0.160013
201.740000		3.9994386		0.160013
201.750000		3.9994388		0.160013
201.760000		3.9994390		0.160013
201.770000		3.9994392		0.160013
201.780000		3.9994394		0.160013
201.790000		3.9994397		0.160013
201.800000		3.9994399		0.160013
201.810000		3.9994401		0.160013
201.820000		3.9994403		0.160013
201.830000		3.9994406		0.160013
201.840000		3.9994408		0.160013
201.850000		3.9994410		0.160013
201.860000		3.9994412		0.160013
201.870000		3.9994415		0.160013
201.880000		3.9994417		0.160013
201.890000		3.9994419		0.160013
201.900000		3.9994421		0.160013
201.910000		3.9994424		0.160013
201.920000		3.9994426		0.160013
201.930000		3.9994428		0.160013
201.940000		3.9994430		0.160013
201.950000		3.9994432		0.160013
201.960000		3.9994435		0.160013
201.970000		3.9994437		0.160013
201.980000		3.9994439		0.160013
201.990000		3.9994441		0.160013
202.000000		3.9994444		0.160013
202.010000		3.9994446		0.160013
202.020000		3.9994448		0.160013
202.030000		3.9994450		0.160013
202.040000		3.9994453		0.160013
202.050000		3.9994455		0.160013
202.060000		3.9994457		0.160013
202.070000		3.9994459		0.160013
202.080000		3.9994461		0.160013
202.090000		3.9994464		0.160013
202.100000		3.9994466		0.160013
202.110000		3.9994468		0.160013
202.120000		3.9994470		0.160013
202.130000		3.9994472		0.160013
202.140000		3.9994475		0.160013
202.150000		3.9994477		0.160013
202.160000		3.9994479		0.160013
202.170000		3.9994481		0.160013
202.180000		3.9994483		0.160013
202.190000		3.9994486		0.160013
202.200000		3.9994488		0.160013
202.210000		3.9994490		0.160013
202.220000		3.9994492		0.160013
202.230000		3.9994495		0.160013
202.240000		3.9994497		0.160013
202.250000		3.9994499		0.160013
202.260000		3.9994501		0.160013
202.270000		3.9994503		0.160013
202.280000		3.9994506		0.160013
202.290000		3.9994508		0.160013
202.300000		3.9994510		0.160013
202.310000		3.9994512		0.160013
202.320000		3.9994514		0.160013
202.330000		3.9994517		0.160013
202.340000		3.9994519		0.160013
202.350000		3.9994521		0.160013
202.360000		3.9994523		0.160013
202.370000		3.9994525		0.160013
202.380000		3.9994527		0.160013
202.390000		3.9994530		0.160013
202.400000		3.9994532		0.160013
202.410000		3.9994534		0.160013
202.420000		3.9994536		0.160013
202.430000		3.9994538		0.160013
202.440000		3.9994541		0.160013
202.450000		3.9994543		0.160013
202.460000		3.9994545		0.160013
202.470000		3.9994547		0.160013
202.480000		3.9994549		0.160013
202.490000		3.9994551		0.160013
202.500000		3.9994554		0.160013
202.510000		3.9994556		0.160013
202.520000		3.9994558		0.160013
202.530000		3.9994560		0.160013
202.540000		3.9994562		0.160013
202.550000		3.9994565		0.160013
202.560000		3.9994567		0.160013
202.570000		3.9994569		0.160013
202.580000		3.9994571		0.160013
202.590000		3.9994573		0.160013
202.600000		3.9994575		0.160013
202.610000		3.9994578		0.160013
202.620000		3.9994580		0.160013
202.630000		3.9994582		0.160013
202.640000		3.9994584		0.160013
202.650000		3.9994586		0.160013
202.660000		3.9994588		0.160013
202.670000		3.9994591		0.160013
202.680000		3.9994593		0.160013
202.690000		3.9994595		0.160013
202.700000		3.9994597		0.160013
202.710000		3.9994599		0.160013
202.720000		3.9994601		0.160013
202.730000		3.9994604		0.160013
202.740000		3.9994606		0.160013
202.750000		3.9994608		0.160013
202.760000		3.9994610		0.160013
202.770000		3.9994612		0.160013
202.780000		3.9994614		0.160013
202.790000		3.9994616		0.160013
202.800000		3.9994619		0.160013
202.810000		3.9994621		0.160013
202.820000		3.9994623		0.160013
202.830000		3.9994625		0.160013
202.840000		3.9994627		0.160013
202.850000		3.9994629		0.160013
202.860000		3.9994632		0.160013
202.870000		3.9994634		0.160013
202.880000		3.9994636		0.160013
202.890000		3.9994638		0.160013
202.900000		3.9994640		0.160013
202.910000		3.9994642		0.160013
202.920000		3.9994644		0.160013
202.930000		3.9994647		0.160013
202.940000		3.9994649		0.160013
202.950000		3.9994651		0.160013
202.960000		3.9994653		0.160013
202.970000		3.9994655		0.160013
202.980000		3.9994657		0.160013
202.990000		3.9994659		0.160013
203.000000		3.9994662		0.160013
203.010000		3.9994664		0.160013
203.020000		3.9994666		0.160013
203.030000		3.9994668		0.160013
203.040000		3.9994670		0.160013
203.050000		3.9994672		0.160013
203.060000		3.9994674		0.160013
203.070000		3.9994676		0.160013
203.080000		3.9994679		0.160013
203.090000		3.9994681		0.160013
203.100000		3.9994683		0.160013
203.110000		3.9994685		0.160013
203.120000		3.9994687		0.160013
203.130000		3.9994689		0.160013
203.140000		3.9994691		0.160013
203.150000		3.9994693		0.160013
203.160000		3.9994696		0.160013
203.170000		3.9994698		0.160013
203.180000		3.9994700		0.160013
203.190000		3.9994702		0.160013
203.200000		3.9994704		0.160013
203.210000		3.9994706		0.160013
203.220000		3.9994708		0.160013
203.230000		3.9994710		0.160013
203.240000		3.9994713		0.160013
203.250000		3.9994715		0.160013
203.260000		3.9994717		0.160013
203.270000		3.9994719		0.160013
203.280000		3.9994721		0.160013
203.290000		3.9994723		0.160013
203.300000		3.9994725		0.160013
203.310000		3.9994727		0.160013
203.320000		3.9994729		0.160013
203.330000		3.9994732		0.160013
203.340000		3.9994734		0.160013
203.350000		3.9994736		0.160013
203.360000		3.9994738		0.160013
203.370000		3.9994740		0.160013
203.380000		3.9994742		0.160013
203.390000		3.9994744		0.160013
203.400000		3.9994746		0.160013
203.410000		3.9994748		0.160013
203.420000		3.9994751		0.160013
203.430000		3.9994753		0.160013
203.440000		3.9994755		0.160013
203.450000		3.9994757		0.160013
203.460000		3.9994759		0.160013
203.470000		3.9994761		0.160013
203.480000		3.9994763		0.160013
203.490000		3.9994765		0.160013
203.500000		3.9994767		0.160013
203.510000		3.9994769		0.160013
203.520000		3.9994771		0.160013
203.530000		3.9994774		0.160013
203.540000		3.9994776		0.160013
203.550000		3.9994778		0.160013
203.560000		3.9994780		0.160013
203.570000		3.9994782		0.160013
203.580000		3.9994784		0.160013
203.590000		3.9994786		0.160013
203.600000		3.9994788		0.160013
203.610000		3.9994790		0.160013
203.620000		3.9994792		0.160012
203.630000		3.9994794		0.160012
203.640000		3.9994797		0.160012
203.650000		3.9994799		0.160012
203.660000		3.9994801		0.160012
203.670000		3.9994803		0.160012
203.680000		3.9994805		0.160012
203.690000		3.9994807		0.160012
203.700000		3.9994809		0.160012
203.710000		3.9994811		0.160012
203.720000		3.9994813		0.160012
203.730000		3.9994815		0.160012
203.740000		3.9994817		0.160012
203.750000		3.9994819		0.160012
203.760000		3.9994821		0.160012
203.770000		3.9994823		0.160012
203.780000		3.9994826		0.160012
203.790000		3.9994828		0.160012
203.800000		3.9994830		0.160012
203.810000		3.9994832		0.160012
203.820000		3.9994834		0.160012
203.830000		3.9994836		0.160012
203.840000		3.9994838		0.160012
203.850000		3.9994840		0.160012
203.860000		3.9994842		0.160012
203.870000		3.9994844		0.160012
203.880000		3.9994846		0.160012
203.890000		3.9994848		0.160012
203.900000		3.9994850		0.160012
203.910000		3.9994852		0.160012
203.920000		3.9994854		0.160012
203.930000		3.9994857		0.160012
203.940000		3.9994859		0.160012
203.950000		3.9994861		0.160012
203.960000		3.9994863		0.160012
203.970000		3.9994865		0.160012
203.980000		3.9994867		0.160012
203.990000		3.9994869		0.160012
204.000000		3.9994871		0.160012
204.010000		3.9994873		0.160012
204.020000		3.9994875		0.160012
204.030000		3.9994877		0.160012
204.040000		3.9994879		0.160012
204.050000		3.9994881		0.160012
204.060000		3.9994883		0.160012
204.070000		3.9994885		0.160012
204.080000		3.9994887		0.160012
204.090000		3.9994889		0.160012
204.100000		3.9994891		0.160012
204.110000		3.9994893		0.160012
204.120000		3.9994895		0.160012
204.130000		3.9994898		0.160012
204.140000		3.9994900		0.160012
204.150000		3.9994902		0.160012
204.160000		3.9994904		0.160012
204.170000		3.9994906		0.160012
204.180000		3.9994908		0.160012
204.190000		3.9994910		0.160012
204.200000		3.9994912		0.160012
204.210000		3.9994914		0.160012
204.220000		3.9994916		0.160012
204.230000		3.9994918		0.160012
204.240000		3.9994920		0.160012
204.250000		3.9994922		0.160012
204.260000		3.9994924		0.160012
204.270000		3.9994926		0.160012
204.280000		3.9994928		0.160012
204.290000		3.9994930		0.160012
204.300000		3.9994932		0.160012
204.310000		3.9994934		0.160012
204.320000		3.9994936		0.160012
204.330000		3.9994938		0.160012
204.340000		3.9994940		0.160012
204.350000		3.9994942		0.160012
204.360000		3.9994944		0.160012
204.370000		3.9994946		0.160012
204.380000		3.9994948		0.160012
204.390000		3.9994950		0.160012
204.400000		3.9994952		0.160012
204.410000		3.9994954		0.160012
204.420000		3.9994956		0.160012
204.430000		3.9994958		0.160012
204.440000		3.9994960		0.160012
204.450000		3.9994962		0.160012
204.460000		3.9994964		0.160012
204.470000		3.9994966		0.160012
204.480000		3.9994968		0.160012
204.490000		3.9994970		0.160012
204.500000		3.9994973		0.160012
204.510000		3.9994975		0.160012
204.520000		3.9994977		0.160012
204.530000		3.9994979		0.160012
204.540000		3.9994981		0.160012
204.550000		3.9994983		0.160012
204.560000		3.9994985		0.160012
204.570000		3.9994987		0.160012
204.580000		3.9994989		0.160012
204.590000		3.9994991		0.160012
204.600000		3.9994993		0.160012
204.610000		3.9994995		0.160012
204.620000		3.9994997		0.160012
204.630000		3.9994999		0.160012
204.640000		3.9995001		0.160012
204.650000		3.9995003		0.160012
204.660000		3.9995005		0.160012
204.670000		3.9995007		0.160012
204.680000		3.9995009		0.160012
204.690000		3.9995011		0.160012
204.700000		3.9995013		0.160012
204.710000		3.9995015		0.160012
204.720000		3.9995017		0.160012
204.730000		3.9995019		0.160012
204.740000		3.9995021		0.160012
204.750000		3.9995023		0.160012
204.760000		3.9995025		0.160012
204.770000		3.9995027		0.160012
204.780000		3.9995029		0.160012
204.790000		3.9995030		0.160012
204.800000		3.9995032		0.160012
204.810000		3.9995034		0.160012
204.820000		3.9995036		0.160012
204.830000		3.9995038		0.160012
204.840000		3.9995040		0.160012
204.850000		3.9995042		0.160012
204.860000		3.9995044		0.160012
204.870000		3.9995046		0.160012
204.880000		3.9995048		0.160012
204.890000		3.9995050		0.160012
204.900000		3.9995052		0.160012
204.910000		3.9995054		0.160012
204.920000		3.9995056		0.160012
204.930000		3.9995058		0.160012
204.940000		3.9995060		0.160012
204.950000		3.9995062		0.160012
204.960000		3.9995064		0.160012
204.970000		3.9995066		0.160012
204.980000		3.9995068		0.160012
204.990000		3.9995070		0.160012
205.000000		3.9995072		0.160012
205.010000		3.9995074		0.160012
205.020000		3.9995076		0.160012
205.030000		3.9995078		0.160012
205.040000		3.9995080		0.160012
205.050000		3.9995082		0.160012
205.060000		3.9995084		0.160012
205.070000		3.9995086		0.160012
205.080000		3.9995088		0.160012
205.090000		3.9995090		0.160012
205.100000		3.9995092		0.160012
205.110000		3.9995094		0.160012
205.120000		3.9995096		0.160012
205.130000		3.9995098		0.160012
205.140000		3.9995100		0.160012
205.150000		3.9995102		0.160012
205.160000		3.9995104		0.160012
205.170000		3.9995105		0.160012
205.180000		3.9995107		0.160012
205.190000		3.9995109		0.160012
205.200000		3.9995111		0.160012
205.210000		3.9995113		0.160012
205.220000		3.9995115		0.160012
205.230000		3.9995117		0.160012
205.240000		3.9995119		0.160012
205.250000		3.9995121		0.160012
205.260000		3.9995123		0.160012
205.270000		3.9995125		0.160012
205.280000		3.9995127		0.160012
205.290000		3.9995129		0.160012
205.300000		3.9995131		0.160012
205.310000		3.9995133		0.160012
205.320000		3.9995135		0.160012
205.330000		3.9995137		0.160012
205.340000		3.9995139		0.160012
205.350000		3.9995141		0.160012
205.360000		3.9995143		0.160012
205.370000		3.9995144		0.160012
205.380000		3.9995146		0.160012
205.390000		3.9995148		0.160012
205.400000		3.9995150		0.160012
205.410000		3.9995152		0.160012
205.420000		3.9995154		0.160012
205.430000		3.9995156		0.160012
205.440000		3.9995158		0.160012
205.450000		3.9995160		0.160012
205.460000		3.9995162		0.160012
205.470000		3.9995164		0.160012
205.480000		3.9995166		0.160012
205.490000		3.9995168		0.160012
205.500000		3.9995170		0.160012
205.510000		3.9995172		0.160012
205.520000		3.9995174		0.160012
205.530000		3.9995175		0.160012
205.540000		3.9995177		0.160012
205.550000		3.9995179		0.160012
205.560000		3.9995181		0.160012
205.570000		3.9995183		0.160012
205.580000		3.9995185		0.160012
205.590000		3.9995187		0.160012
205.600000		3.9995189		0.160012
205.610000		3.9995191		0.160012
205.620000		3.9995193		0.160012
205.630000		3.9995195		0.160012
