# Average number of pkts in the system as a function of time t
# Parameters for this plot
# lambda = 0.800000 mu = 1.000000 h = 0.010000 x0 = 6.000000
#
# time 		Avg-number-of-pkts
47.350000		4.4131064
47.360000		4.4129538
47.370000		4.4128012
47.380000		4.4126487
47.390000		4.4124962
47.400000		4.4123438
47.410000		4.4121914
47.420000		4.4120391
47.430000		4.4118869
47.440000		4.4117347
47.450000		4.4115825
47.460000		4.4114304
47.470000		4.4112783
47.480000		4.4111263
47.490000		4.4109744
47.500000		4.4108225
47.510000		4.4106707
47.520000		4.4105189
47.530000		4.4103671
47.540000		4.4102154
47.550000		4.4100638
47.560000		4.4099122
47.570000		4.4097607
47.580000		4.4096092
47.590000		4.4094578
47.600000		4.4093064
47.610000		4.4091551
47.620000		4.4090038
47.630000		4.4088526
47.640000		4.4087014
47.650000		4.4085503
47.660000		4.4083992
47.670000		4.4082482
47.680000		4.4080972
47.690000		4.4079463
47.700000		4.4077955
47.710000		4.4076447
47.720000		4.4074939
47.730000		4.4073432
47.740000		4.4071925
47.750000		4.4070419
47.760000		4.4068914
47.770000		4.4067409
47.780000		4.4065904
47.790000		4.4064400
47.800000		4.4062897
47.810000		4.4061394
47.820000		4.4059892
47.830000		4.4058390
47.840000		4.4056888
47.850000		4.4055387
47.860000		4.4053887
47.870000		4.4052387
47.880000		4.4050888
47.890000		4.4049389
47.900000		4.4047891
47.910000		4.4046393
47.920000		4.4044896
47.930000		4.4043399
47.940000		4.4041903
47.950000		4.4040407
47.960000		4.4038912
47.970000		4.4037417
47.980000		4.4035923
47.990000		4.4034429
48.000000		4.4032936
48.010000		4.4031443
48.020000		4.4029951
48.030000		4.4028459
48.040000		4.4026968
48.050000		4.4025477
48.060000		4.4023987
48.070000		4.4022498
48.080000		4.4021009
48.090000		4.4019520
48.100000		4.4018032
48.110000		4.4016544
48.120000		4.4015057
48.130000		4.4013571
48.140000		4.4012085
48.150000		4.4010599
48.160000		4.4009114
48.170000		4.4007630
48.180000		4.4006146
48.190000		4.4004662
48.200000		4.4003179
48.210000		4.4001697
48.220000		4.4000215
48.230000		4.3998733
48.240000		4.3997252
48.250000		4.3995772
48.260000		4.3994292
48.270000		4.3992812
48.280000		4.3991333
48.290000		4.3989855
48.300000		4.3988377
48.310000		4.3986900
48.320000		4.3985423
48.330000		4.3983946
48.340000		4.3982470
48.350000		4.3980995
48.360000		4.3979520
48.370000		4.3978046
48.380000		4.3976572
48.390000		4.3975099
48.400000		4.3973626
48.410000		4.3972153
48.420000		4.3970681
48.430000		4.3969210
48.440000		4.3967739
48.450000		4.3966269
48.460000		4.3964799
48.470000		4.3963330
48.480000		4.3961861
48.490000		4.3960393
48.500000		4.3958925
48.510000		4.3957458
48.520000		4.3955991
48.530000		4.3954525
48.540000		4.3953059
48.550000		4.3951593
48.560000		4.3950129
48.570000		4.3948664
48.580000		4.3947201
48.590000		4.3945737
48.600000		4.3944275
48.610000		4.3942812
48.620000		4.3941351
48.630000		4.3939889
48.640000		4.3938429
48.650000		4.3936968
48.660000		4.3935509
48.670000		4.3934049
48.680000		4.3932591
48.690000		4.3931132
48.700000		4.3929674
48.710000		4.3928217
48.720000		4.3926761
48.730000		4.3925304
48.740000		4.3923849
48.750000		4.3922393
48.760000		4.3920939
48.770000		4.3919484
48.780000		4.3918031
48.790000		4.3916577
48.800000		4.3915125
48.810000		4.3913672
48.820000		4.3912221
48.830000		4.3910769
48.840000		4.3909319
48.850000		4.3907868
48.860000		4.3906419
48.870000		4.3904969
48.880000		4.3903521
48.890000		4.3902072
48.900000		4.3900625
48.910000		4.3899177
48.920000		4.3897731
48.930000		4.3896284
48.940000		4.3894839
48.950000		4.3893393
48.960000		4.3891948
48.970000		4.3890504
48.980000		4.3889060
48.990000		4.3887617
49.000000		4.3886174
49.010000		4.3884732
49.020000		4.3883290
49.030000		4.3881849
49.040000		4.3880408
49.050000		4.3878968
49.060000		4.3877528
49.070000		4.3876089
49.080000		4.3874650
49.090000		4.3873212
49.100000		4.3871774
49.110000		4.3870337
49.120000		4.3868900
49.130000		4.3867463
49.140000		4.3866028
49.150000		4.3864592
49.160000		4.3863157
49.170000		4.3861723
49.180000		4.3860289
49.190000		4.3858856
49.200000		4.3857423
49.210000		4.3855991
49.220000		4.3854559
49.230000		4.3853127
49.240000		4.3851696
49.250000		4.3850266
49.260000		4.3848836
49.270000		4.3847407
49.280000		4.3845978
49.290000		4.3844549
49.300000		4.3843121
49.310000		4.3841694
49.320000		4.3840267
49.330000		4.3838841
49.340000		4.3837415
49.350000		4.3835989
49.360000		4.3834564
49.370000		4.3833140
49.380000		4.3831716
49.390000		4.3830292
49.400000		4.3828869
49.410000		4.3827447
49.420000		4.3826025
49.430000		4.3824603
49.440000		4.3823182
49.450000		4.3821761
49.460000		4.3820341
49.470000		4.3818922
49.480000		4.3817503
49.490000		4.3816084
49.500000		4.3814666
49.510000		4.3813248
49.520000		4.3811831
49.530000		4.3810415
49.540000		4.3808998
49.550000		4.3807583
49.560000		4.3806168
49.570000		4.3804753
49.580000		4.3803339
49.590000		4.3801925
49.600000		4.3800512
49.610000		4.3799099
49.620000		4.3797687
49.630000		4.3796275
49.640000		4.3794864
49.650000		4.3793453
49.660000		4.3792043
49.670000		4.3790633
49.680000		4.3789223
49.690000		4.3787815
49.700000		4.3786406
49.710000		4.3784998
49.720000		4.3783591
49.730000		4.3782184
49.740000		4.3780778
49.750000		4.3779372
49.760000		4.3777966
49.770000		4.3776561
49.780000		4.3775157
49.790000		4.3773753
49.800000		4.3772350
49.810000		4.3770947
49.820000		4.3769544
49.830000		4.3768142
49.840000		4.3766740
49.850000		4.3765339
49.860000		4.3763939
49.870000		4.3762539
49.880000		4.3761139
49.890000		4.3759740
49.900000		4.3758341
49.910000		4.3756943
49.920000		4.3755546
49.930000		4.3754148
49.940000		4.3752752
49.950000		4.3751355
49.960000		4.3749960
49.970000		4.3748564
49.980000		4.3747170
49.990000		4.3745775
50.000000		4.3744382
50.010000		4.3742988
50.020000		4.3741595
50.030000		4.3740203
50.040000		4.3738811
50.050000		4.3737420
50.060000		4.3736029
50.070000		4.3734638
50.080000		4.3733249
50.090000		4.3731859
50.100000		4.3730470
50.110000		4.3729082
50.120000		4.3727694
50.130000		4.3726306
50.140000		4.3724919
50.150000		4.3723532
50.160000		4.3722146
50.170000		4.3720761
50.180000		4.3719375
50.190000		4.3717991
50.200000		4.3716607
50.210000		4.3715223
50.220000		4.3713840
50.230000		4.3712457
50.240000		4.3711075
50.250000		4.3709693
50.260000		4.3708312
50.270000		4.3706931
50.280000		4.3705550
50.290000		4.3704171
50.300000		4.3702791
50.310000		4.3701412
50.320000		4.3700034
50.330000		4.3698656
50.340000		4.3697278
50.350000		4.3695901
50.360000		4.3694525
50.370000		4.3693149
50.380000		4.3691773
50.390000		4.3690398
50.400000		4.3689023
50.410000		4.3687649
50.420000		4.3686276
50.430000		4.3684903
50.440000		4.3683530
50.450000		4.3682158
50.460000		4.3680786
50.470000		4.3679415
50.480000		4.3678044
50.490000		4.3676673
50.500000		4.3675304
50.510000		4.3673934
50.520000		4.3672565
50.530000		4.3671197
50.540000		4.3669829
50.550000		4.3668461
50.560000		4.3667094
50.570000		4.3665728
50.580000		4.3664362
50.590000		4.3662996
50.600000		4.3661631
50.610000		4.3660266
50.620000		4.3658902
50.630000		4.3657539
50.640000		4.3656175
50.650000		4.3654813
50.660000		4.3653450
50.670000		4.3652089
50.680000		4.3650727
50.690000		4.3649366
50.700000		4.3648006
50.710000		4.3646646
50.720000		4.3645287
50.730000		4.3643928
50.740000		4.3642569
50.750000		4.3641211
50.760000		4.3639854
50.770000		4.3638497
50.780000		4.3637140
50.790000		4.3635784
50.800000		4.3634428
50.810000		4.3633073
50.820000		4.3631718
50.830000		4.3630364
50.840000		4.3629010
50.850000		4.3627657
50.860000		4.3626304
50.870000		4.3624952
50.880000		4.3623600
50.890000		4.3622249
50.900000		4.3620898
50.910000		4.3619547
50.920000		4.3618197
50.930000		4.3616848
50.940000		4.3615499
50.950000		4.3614150
50.960000		4.3612802
50.970000		4.3611454
50.980000		4.3610107
50.990000		4.3608760
51.000000		4.3607414
51.010000		4.3606068
51.020000		4.3604723
51.030000		4.3603378
51.040000		4.3602034
51.050000		4.3600690
51.060000		4.3599346
51.070000		4.3598003
51.080000		4.3596661
51.090000		4.3595319
51.100000		4.3593977
51.110000		4.3592636
51.120000		4.3591296
51.130000		4.3589955
51.140000		4.3588616
51.150000		4.3587276
51.160000		4.3585938
51.170000		4.3584599
51.180000		4.3583261
51.190000		4.3581924
51.200000		4.3580587
51.210000		4.3579251
51.220000		4.3577915
51.230000		4.3576579
51.240000		4.3575244
51.250000		4.3573910
51.260000		4.3572575
51.270000		4.3571242
51.280000		4.3569909
51.290000		4.3568576
51.300000		4.3567244
51.310000		4.3565912
51.320000		4.3564581
51.330000		4.3563250
51.340000		4.3561919
51.350000		4.3560589
51.360000		4.3559260
51.370000		4.3557931
51.380000		4.3556602
51.390000		4.3555274
51.400000		4.3553947
51.410000		4.3552619
51.420000		4.3551293
51.430000		4.3549966
51.440000		4.3548641
51.450000		4.3547315
51.460000		4.3545991
51.470000		4.3544666
51.480000		4.3543342
51.490000		4.3542019
51.500000		4.3540696
51.510000		4.3539373
51.520000		4.3538051
51.530000		4.3536729
51.540000		4.3535408
51.550000		4.3534088
51.560000		4.3532767
51.570000		4.3531448
51.580000		4.3530128
51.590000		4.3528809
51.600000		4.3527491
51.610000		4.3526173
51.620000		4.3524856
51.630000		4.3523539
51.640000		4.3522222
51.650000		4.3520906
51.660000		4.3519590
51.670000		4.3518275
51.680000		4.3516960
51.690000		4.3515646
51.700000		4.3514332
51.710000		4.3513019
51.720000		4.3511706
51.730000		4.3510394
51.740000		4.3509082
51.750000		4.3507770
51.760000		4.3506459
51.770000		4.3505149
51.780000		4.3503838
51.790000		4.3502529
51.800000		4.3501220
51.810000		4.3499911
51.820000		4.3498603
51.830000		4.3497295
51.840000		4.3495987
51.850000		4.3494680
51.860000		4.3493374
51.870000		4.3492068
51.880000		4.3490762
51.890000		4.3489457
51.900000		4.3488153
51.910000		4.3486848
51.920000		4.3485545
51.930000		4.3484241
51.940000		4.3482939
51.950000		4.3481636
51.960000		4.3480334
51.970000		4.3479033
51.980000		4.3477732
51.990000		4.3476431
52.000000		4.3475131
52.010000		4.3473831
52.020000		4.3472532
52.030000		4.3471234
52.040000		4.3469935
52.050000		4.3468637
52.060000		4.3467340
52.070000		4.3466043
52.080000		4.3464747
52.090000		4.3463451
52.100000		4.3462155
52.110000		4.3460860
52.120000		4.3459565
52.130000		4.3458271
52.140000		4.3456977
52.150000		4.3455684
52.160000		4.3454391
52.170000		4.3453099
52.180000		4.3451807
52.190000		4.3450515
52.200000		4.3449224
52.210000		4.3447934
52.220000		4.3446644
52.230000		4.3445354
52.240000		4.3444065
52.250000		4.3442776
52.260000		4.3441488
52.270000		4.3440200
52.280000		4.3438912
52.290000		4.3437625
52.300000		4.3436339
52.310000		4.3435053
52.320000		4.3433767
52.330000		4.3432482
52.340000		4.3431197
52.350000		4.3429913
52.360000		4.3428629
52.370000		4.3427346
52.380000		4.3426063
52.390000		4.3424781
52.400000		4.3423499
52.410000		4.3422217
52.420000		4.3420936
52.430000		4.3419655
52.440000		4.3418375
52.450000		4.3417095
52.460000		4.3415816
52.470000		4.3414537
52.480000		4.3413259
52.490000		4.3411981
52.500000		4.3410703
52.510000		4.3409426
52.520000		4.3408149
52.530000		4.3406873
52.540000		4.3405597
52.550000		4.3404322
52.560000		4.3403047
52.570000		4.3401773
52.580000		4.3400499
52.590000		4.3399225
52.600000		4.3397952
52.610000		4.3396680
52.620000		4.3395407
52.630000		4.3394136
52.640000		4.3392864
52.650000		4.3391594
52.660000		4.3390323
52.670000		4.3389053
52.680000		4.3387784
52.690000		4.3386515
52.700000		4.3385246
52.710000		4.3383978
52.720000		4.3382710
52.730000		4.3381443
52.740000		4.3380176
52.750000		4.3378910
52.760000		4.3377644
52.770000		4.3376378
52.780000		4.3375113
52.790000		4.3373849
52.800000		4.3372585
52.810000		4.3371321
52.820000		4.3370058
52.830000		4.3368795
52.840000		4.3367532
52.850000		4.3366270
52.860000		4.3365009
52.870000		4.3363748
52.880000		4.3362487
52.890000		4.3361227
52.900000		4.3359967
52.910000		4.3358708
52.920000		4.3357449
52.930000		4.3356191
52.940000		4.3354933
52.950000		4.3353675
52.960000		4.3352418
52.970000		4.3351162
52.980000		4.3349905
52.990000		4.3348650
53.000000		4.3347394
53.010000		4.3346140
53.020000		4.3344885
53.030000		4.3343631
53.040000		4.3342378
53.050000		4.3341124
53.060000		4.3339872
53.070000		4.3338620
53.080000		4.3337368
53.090000		4.3336116
53.100000		4.3334866
53.110000		4.3333615
53.120000		4.3332365
53.130000		4.3331115
53.140000		4.3329866
53.150000		4.3328618
53.160000		4.3327369
53.170000		4.3326122
53.180000		4.3324874
53.190000		4.3323627
53.200000		4.3322381
53.210000		4.3321135
53.220000		4.3319889
53.230000		4.3318644
53.240000		4.3317399
53.250000		4.3316155
53.260000		4.3314911
53.270000		4.3313667
53.280000		4.3312424
53.290000		4.3311182
53.300000		4.3309940
53.310000		4.3308698
53.320000		4.3307457
53.330000		4.3306216
53.340000		4.3304975
53.350000		4.3303736
53.360000		4.3302496
53.370000		4.3301257
53.380000		4.3300018
53.390000		4.3298780
53.400000		4.3297542
53.410000		4.3296305
53.420000		4.3295068
53.430000		4.3293832
53.440000		4.3292596
53.450000		4.3291360
53.460000		4.3290125
53.470000		4.3288890
53.480000		4.3287656
53.490000		4.3286422
53.500000		4.3285189
53.510000		4.3283956
53.520000		4.3282723
53.530000		4.3281491
53.540000		4.3280259
53.550000		4.3279028
53.560000		4.3277797
53.570000		4.3276567
53.580000		4.3275337
53.590000		4.3274107
53.600000		4.3272878
53.610000		4.3271650
53.620000		4.3270421
53.630000		4.3269194
53.640000		4.3267966
53.650000		4.3266739
53.660000		4.3265513
53.670000		4.3264287
53.680000		4.3263061
53.690000		4.3261836
53.700000		4.3260611
53.710000		4.3259387
53.720000		4.3258163
53.730000		4.3256939
53.740000		4.3255716
53.750000		4.3254494
53.760000		4.3253272
53.770000		4.3252050
53.780000		4.3250829
53.790000		4.3249608
53.800000		4.3248387
53.810000		4.3247167
53.820000		4.3245948
53.830000		4.3244729
53.840000		4.3243510
53.850000		4.3242291
53.860000		4.3241074
53.870000		4.3239856
53.880000		4.3238639
53.890000		4.3237423
53.900000		4.3236206
53.910000		4.3234991
53.920000		4.3233775
53.930000		4.3232561
53.940000		4.3231346
53.950000		4.3230132
53.960000		4.3228919
53.970000		4.3227705
53.980000		4.3226493
53.990000		4.3225280
54.000000		4.3224069
54.010000		4.3222857
54.020000		4.3221646
54.030000		4.3220436
54.040000		4.3219225
54.050000		4.3218016
54.060000		4.3216806
54.070000		4.3215597
54.080000		4.3214389
54.090000		4.3213181
54.100000		4.3211973
54.110000		4.3210766
54.120000		4.3209559
54.130000		4.3208353
54.140000		4.3207147
54.150000		4.3205942
54.160000		4.3204737
54.170000		4.3203532
54.180000		4.3202328
54.190000		4.3201124
54.200000		4.3199921
54.210000		4.3198718
54.220000		4.3197516
54.230000		4.3196313
54.240000		4.3195112
54.250000		4.3193911
54.260000		4.3192710
54.270000		4.3191509
54.280000		4.3190310
54.290000		4.3189110
54.300000		4.3187911
54.310000		4.3186712
54.320000		4.3185514
54.330000		4.3184316
54.340000		4.3183119
54.350000		4.3181922
54.360000		4.3180725
54.370000		4.3179529
54.380000		4.3178333
54.390000		4.3177138
54.400000		4.3175943
54.410000		4.3174749
54.420000		4.3173555
54.430000		4.3172361
54.440000		4.3171168
54.450000		4.3169975
54.460000		4.3168783
54.470000		4.3167591
54.480000		4.3166400
54.490000		4.3165209
54.500000		4.3164018
54.510000		4.3162828
54.520000		4.3161638
54.530000		4.3160449
54.540000		4.3159260
54.550000		4.3158071
54.560000		4.3156883
54.570000		4.3155695
54.580000		4.3154508
54.590000		4.3153321
54.600000		4.3152135
54.610000		4.3150949
54.620000		4.3149763
54.630000		4.3148578
54.640000		4.3147393
54.650000		4.3146209
54.660000		4.3145025
54.670000		4.3143842
54.680000		4.3142658
54.690000		4.3141476
54.700000		4.3140294
54.710000		4.3139112
54.720000		4.3137930
54.730000		4.3136749
54.740000		4.3135569
54.750000		4.3134389
54.760000		4.3133209
54.770000		4.3132030
54.780000		4.3130851
54.790000		4.3129672
54.800000		4.3128494
54.810000		4.3127317
54.820000		4.3126139
54.830000		4.3124963
54.840000		4.3123786
54.850000		4.3122610
54.860000		4.3121435
54.870000		4.3120259
54.880000		4.3119085
54.890000		4.3117910
54.900000		4.3116737
54.910000		4.3115563
54.920000		4.3114390
54.930000		4.3113217
54.940000		4.3112045
54.950000		4.3110873
54.960000		4.3109702
54.970000		4.3108531
54.980000		4.3107360
54.990000		4.3106190
55.000000		4.3105021
55.010000		4.3103851
55.020000		4.3102682
55.030000		4.3101514
55.040000		4.3100346
55.050000		4.3099178
55.060000		4.3098011
55.070000		4.3096844
55.080000		4.3095678
55.090000		4.3094512
55.100000		4.3093346
55.110000		4.3092181
55.120000		4.3091016
55.130000		4.3089852
55.140000		4.3088688
55.150000		4.3087524
55.160000		4.3086361
55.170000		4.3085198
55.180000		4.3084036
55.190000		4.3082874
55.200000		4.3081713
55.210000		4.3080552
55.220000		4.3079391
55.230000		4.3078231
55.240000		4.3077071
55.250000		4.3075912
55.260000		4.3074753
55.270000		4.3073594
55.280000		4.3072436
55.290000		4.3071278
55.300000		4.3070121
55.310000		4.3068964
55.320000		4.3067807
55.330000		4.3066651
55.340000		4.3065495
55.350000		4.3064340
55.360000		4.3063185
55.370000		4.3062031
55.380000		4.3060877
55.390000		4.3059723
55.400000		4.3058570
55.410000		4.3057417
55.420000		4.3056265
55.430000		4.3055113
55.440000		4.3053961
55.450000		4.3052810
55.460000		4.3051659
55.470000		4.3050509
55.480000		4.3049359
55.490000		4.3048209
55.500000		4.3047060
55.510000		4.3045911
55.520000		4.3044763
55.530000		4.3043615
55.540000		4.3042467
55.550000		4.3041320
55.560000		4.3040174
55.570000		4.3039027
55.580000		4.3037881
55.590000		4.3036736
55.600000		4.3035591
55.610000		4.3034446
55.620000		4.3033302
55.630000		4.3032158
55.640000		4.3031015
55.650000		4.3029872
55.660000		4.3028729
55.670000		4.3027587
55.680000		4.3026445
55.690000		4.3025303
55.700000		4.3024162
55.710000		4.3023022
55.720000		4.3021882
55.730000		4.3020742
55.740000		4.3019602
55.750000		4.3018463
55.760000		4.3017325
55.770000		4.3016187
55.780000		4.3015049
55.790000		4.3013912
55.800000		4.3012775
55.810000		4.3011638
55.820000		4.3010502
55.830000		4.3009366
55.840000		4.3008231
55.850000		4.3007096
55.860000		4.3005961
55.870000		4.3004827
55.880000		4.3003693
55.890000		4.3002560
55.900000		4.3001427
55.910000		4.3000295
55.920000		4.2999163
55.930000		4.2998031
55.940000		4.2996900
55.950000		4.2995769
55.960000		4.2994638
55.970000		4.2993508
55.980000		4.2992378
55.990000		4.2991249
56.000000		4.2990120
56.010000		4.2988992
56.020000		4.2987864
56.030000		4.2986736
56.040000		4.2985609
56.050000		4.2984482
56.060000		4.2983355
56.070000		4.2982229
56.080000		4.2981104
56.090000		4.2979978
56.100000		4.2978853
56.110000		4.2977729
56.120000		4.2976605
56.130000		4.2975481
56.140000		4.2974358
56.150000		4.2973235
56.160000		4.2972113
56.170000		4.2970990
56.180000		4.2969869
56.190000		4.2968747
56.200000		4.2967627
56.210000		4.2966506
56.220000		4.2965386
56.230000		4.2964266
56.240000		4.2963147
56.250000		4.2962028
56.260000		4.2960910
56.270000		4.2959792
56.280000		4.2958674
56.290000		4.2957557
56.300000		4.2956440
56.310000		4.2955323
56.320000		4.2954207
56.330000		4.2953092
56.340000		4.2951976
56.350000		4.2950861
56.360000		4.2949747
56.370000		4.2948633
56.380000		4.2947519
56.390000		4.2946406
56.400000		4.2945293
56.410000		4.2944180
56.420000		4.2943068
56.430000		4.2941956
56.440000		4.2940845
56.450000		4.2939734
56.460000		4.2938624
56.470000		4.2937514
56.480000		4.2936404
56.490000		4.2935294
56.500000		4.2934186
56.510000		4.2933077
56.520000		4.2931969
56.530000		4.2930861
56.540000		4.2929754
56.550000		4.2928647
56.560000		4.2927540
56.570000		4.2926434
56.580000		4.2925328
56.590000		4.2924223
56.600000		4.2923118
56.610000		4.2922013
56.620000		4.2920909
56.630000		4.2919805
56.640000		4.2918702
56.650000		4.2917599
56.660000		4.2916496
56.670000		4.2915394
56.680000		4.2914292
56.690000		4.2913191
56.700000		4.2912090
56.710000		4.2910989
56.720000		4.2909889
56.730000		4.2908789
56.740000		4.2907689
56.750000		4.2906590
56.760000		4.2905491
56.770000		4.2904393
56.780000		4.2903295
56.790000		4.2902198
56.800000		4.2901101
56.810000		4.2900004
56.820000		4.2898908
56.830000		4.2897812
56.840000		4.2896716
56.850000		4.2895621
56.860000		4.2894526
56.870000		4.2893432
56.880000		4.2892338
56.890000		4.2891244
56.900000		4.2890151
56.910000		4.2889058
56.920000		4.2887966
56.930000		4.2886874
56.940000		4.2885782
56.950000		4.2884691
56.960000		4.2883600
56.970000		4.2882509
56.980000		4.2881419
56.990000		4.2880329
57.000000		4.2879240
57.010000		4.2878151
57.020000		4.2877063
57.030000		4.2875975
57.040000		4.2874887
57.050000		4.2873799
57.060000		4.2872712
57.070000		4.2871626
57.080000		4.2870540
57.090000		4.2869454
57.100000		4.2868368
57.110000		4.2867283
57.120000		4.2866199
57.130000		4.2865115
57.140000		4.2864031
57.150000		4.2862947
57.160000		4.2861864
57.170000		4.2860781
57.180000		4.2859699
57.190000		4.2858617
57.200000		4.2857536
57.210000		4.2856454
57.220000		4.2855374
57.230000		4.2854293
57.240000		4.2853213
57.250000		4.2852134
57.260000		4.2851054
57.270000		4.2849976
57.280000		4.2848897
57.290000		4.2847819
57.300000		4.2846741
57.310000		4.2845664
57.320000		4.2844587
57.330000		4.2843511
57.340000		4.2842435
57.350000		4.2841359
57.360000		4.2840283
57.370000		4.2839208
57.380000		4.2838134
57.390000		4.2837060
57.400000		4.2835986
57.410000		4.2834912
57.420000		4.2833839
57.430000		4.2832767
57.440000		4.2831694
57.450000		4.2830622
57.460000		4.2829551
57.470000		4.2828480
57.480000		4.2827409
57.490000		4.2826339
57.500000		4.2825269
57.510000		4.2824199
57.520000		4.2823130
57.530000		4.2822061
57.540000		4.2820993
57.550000		4.2819925
57.560000		4.2818857
57.570000		4.2817790
57.580000		4.2816723
57.590000		4.2815656
57.600000		4.2814590
57.610000		4.2813524
57.620000		4.2812459
57.630000		4.2811394
57.640000		4.2810329
57.650000		4.2809265
57.660000		4.2808201
57.670000		4.2807138
57.680000		4.2806074
57.690000		4.2805012
57.700000		4.2803949
57.710000		4.2802887
57.720000		4.2801826
57.730000		4.2800765
57.740000		4.2799704
57.750000		4.2798643
57.760000		4.2797583
57.770000		4.2796524
57.780000		4.2795464
57.790000		4.2794405
57.800000		4.2793347
57.810000		4.2792289
57.820000		4.2791231
57.830000		4.2790174
57.840000		4.2789117
57.850000		4.2788060
57.860000		4.2787004
57.870000		4.2785948
57.880000		4.2784892
57.890000		4.2783837
57.900000		4.2782782
57.910000		4.2781728
57.920000		4.2780674
57.930000		4.2779620
57.940000		4.2778567
57.950000		4.2777514
57.960000		4.2776462
57.970000		4.2775410
57.980000		4.2774358
57.990000		4.2773307
58.000000		4.2772256
58.010000		4.2771205
58.020000		4.2770155
58.030000		4.2769105
58.040000		4.2768056
58.050000		4.2767007
58.060000		4.2765958
58.070000		4.2764910
58.080000		4.2763862
58.090000		4.2762814
58.100000		4.2761767
58.110000		4.2760720
58.120000		4.2759674
58.130000		4.2758628
58.140000		4.2757582
58.150000		4.2756537
58.160000		4.2755492
58.170000		4.2754447
58.180000		4.2753403
58.190000		4.2752359
58.200000		4.2751316
58.210000		4.2750273
58.220000		4.2749230
58.230000		4.2748188
58.240000		4.2747146
58.250000		4.2746104
58.260000		4.2745063
58.270000		4.2744022
58.280000		4.2742982
58.290000		4.2741941
58.300000		4.2740902
58.310000		4.2739862
58.320000		4.2738824
58.330000		4.2737785
58.340000		4.2736747
58.350000		4.2735709
58.360000		4.2734671
58.370000		4.2733634
58.380000		4.2732598
58.390000		4.2731561
58.400000		4.2730525
58.410000		4.2729490
58.420000		4.2728455
58.430000		4.2727420
58.440000		4.2726385
58.450000		4.2725351
58.460000		4.2724317
58.470000		4.2723284
58.480000		4.2722251
58.490000		4.2721218
58.500000		4.2720186
58.510000		4.2719154
58.520000		4.2718123
58.530000		4.2717092
58.540000		4.2716061
58.550000		4.2715031
58.560000		4.2714001
58.570000		4.2712971
58.580000		4.2711942
58.590000		4.2710913
58.600000		4.2709884
58.610000		4.2708856
58.620000		4.2707828
58.630000		4.2706801
58.640000		4.2705774
58.650000		4.2704747
58.660000		4.2703721
58.670000		4.2702695
58.680000		4.2701669
58.690000		4.2700644
58.700000		4.2699619
58.710000		4.2698595
58.720000		4.2697571
58.730000		4.2696547
58.740000		4.2695524
58.750000		4.2694501
58.760000		4.2693478
58.770000		4.2692456
58.780000		4.2691434
58.790000		4.2690412
58.800000		4.2689391
58.810000		4.2688370
58.820000		4.2687350
58.830000		4.2686330
58.840000		4.2685310
58.850000		4.2684291
58.860000		4.2683272
58.870000		4.2682253
58.880000		4.2681235
58.890000		4.2680217
58.900000		4.2679200
58.910000		4.2678183
58.920000		4.2677166
58.930000		4.2676150
58.940000		4.2675133
58.950000		4.2674118
58.960000		4.2673103
58.970000		4.2672088
58.980000		4.2671073
58.990000		4.2670059
59.000000		4.2669045
59.010000		4.2668032
59.020000		4.2667019
59.030000		4.2666006
59.040000		4.2664993
59.050000		4.2663981
59.060000		4.2662970
59.070000		4.2661959
59.080000		4.2660948
59.090000		4.2659937
59.100000		4.2658927
59.110000		4.2657917
59.120000		4.2656908
59.130000		4.2655899
59.140000		4.2654890
59.150000		4.2653882
59.160000		4.2652874
59.170000		4.2651866
59.180000		4.2650859
59.190000		4.2649852
59.200000		4.2648845
59.210000		4.2647839
59.220000		4.2646833
59.230000		4.2645828
59.240000		4.2644823
59.250000		4.2643818
59.260000		4.2642814
59.270000		4.2641810
59.280000		4.2640806
59.290000		4.2639803
59.300000		4.2638800
59.310000		4.2637797
59.320000		4.2636795
59.330000		4.2635793
59.340000		4.2634792
59.350000		4.2633791
59.360000		4.2632790
59.370000		4.2631790
59.380000		4.2630790
59.390000		4.2629790
59.400000		4.2628791
59.410000		4.2627792
59.420000		4.2626793
59.430000		4.2625795
59.440000		4.2624797
59.450000		4.2623800
59.460000		4.2622802
59.470000		4.2621806
59.480000		4.2620809
59.490000		4.2619813
59.500000		4.2618818
59.510000		4.2617822
59.520000		4.2616827
59.530000		4.2615833
59.540000		4.2614838
59.550000		4.2613844
59.560000		4.2612851
59.570000		4.2611858
59.580000		4.2610865
59.590000		4.2609873
59.600000		4.2608880
59.610000		4.2607889
59.620000		4.2606897
59.630000		4.2605906
59.640000		4.2604916
59.650000		4.2603925
59.660000		4.2602935
59.670000		4.2601946
59.680000		4.2600956
59.690000		4.2599968
59.700000		4.2598979
59.710000		4.2597991
59.720000		4.2597003
59.730000		4.2596016
59.740000		4.2595029
59.750000		4.2594042
59.760000		4.2593055
59.770000		4.2592069
59.780000		4.2591084
59.790000		4.2590098
59.800000		4.2589114
59.810000		4.2588129
59.820000		4.2587145
59.830000		4.2586161
59.840000		4.2585177
59.850000		4.2584194
59.860000		4.2583211
59.870000		4.2582229
59.880000		4.2581247
59.890000		4.2580265
59.900000		4.2579284
59.910000		4.2578302
59.920000		4.2577322
59.930000		4.2576341
59.940000		4.2575361
59.950000		4.2574382
59.960000		4.2573403
59.970000		4.2572424
59.980000		4.2571445
59.990000		4.2570467
