# Average number of pkts in the system as a function of time t
# Parameters for this plot
# lambda = 0.800000 mu = 1.000000 h = 0.010000 x0 = 0.000000
#
# time 		Avg-number-of-pkts
36.520000		3.5434652
36.530000		3.5436662
36.540000		3.5438670
36.550000		3.5440678
36.560000		3.5442684
36.570000		3.5444690
36.580000		3.5446694
36.590000		3.5448698
36.600000		3.5450701
36.610000		3.5452702
36.620000		3.5454703
36.630000		3.5456703
36.640000		3.5458702
36.650000		3.5460700
36.660000		3.5462696
36.670000		3.5464692
36.680000		3.5466687
36.690000		3.5468681
36.700000		3.5470674
36.710000		3.5472666
36.720000		3.5474657
36.730000		3.5476647
36.740000		3.5478637
36.750000		3.5480625
36.760000		3.5482612
36.770000		3.5484598
36.780000		3.5486584
36.790000		3.5488568
36.800000		3.5490551
36.810000		3.5492534
36.820000		3.5494515
36.830000		3.5496496
36.840000		3.5498475
36.850000		3.5500454
36.860000		3.5502431
36.870000		3.5504408
36.880000		3.5506384
36.890000		3.5508359
36.900000		3.5510332
36.910000		3.5512305
36.920000		3.5514277
36.930000		3.5516248
36.940000		3.5518218
36.950000		3.5520187
36.960000		3.5522155
36.970000		3.5524123
36.980000		3.5526089
36.990000		3.5528054
37.000000		3.5530018
37.010000		3.5531982
37.020000		3.5533944
37.030000		3.5535906
37.040000		3.5537866
37.050000		3.5539826
37.060000		3.5541784
37.070000		3.5543742
37.080000		3.5545699
37.090000		3.5547655
37.100000		3.5549610
37.110000		3.5551564
37.120000		3.5553517
37.130000		3.5555469
37.140000		3.5557420
37.150000		3.5559370
37.160000		3.5561319
37.170000		3.5563267
37.180000		3.5565215
37.190000		3.5567161
37.200000		3.5569107
37.210000		3.5571051
37.220000		3.5572995
37.230000		3.5574937
37.240000		3.5576879
37.250000		3.5578820
37.260000		3.5580760
37.270000		3.5582699
37.280000		3.5584637
37.290000		3.5586574
37.300000		3.5588510
37.310000		3.5590445
37.320000		3.5592379
37.330000		3.5594313
37.340000		3.5596245
37.350000		3.5598177
37.360000		3.5600107
37.370000		3.5602037
37.380000		3.5603965
37.390000		3.5605893
37.400000		3.5607820
37.410000		3.5609746
37.420000		3.5611671
37.430000		3.5613595
37.440000		3.5615518
37.450000		3.5617440
37.460000		3.5619362
37.470000		3.5621282
37.480000		3.5623201
37.490000		3.5625120
37.500000		3.5627037
37.510000		3.5628954
37.520000		3.5630870
37.530000		3.5632785
37.540000		3.5634699
37.550000		3.5636612
37.560000		3.5638524
37.570000		3.5640435
37.580000		3.5642345
37.590000		3.5644254
37.600000		3.5646163
37.610000		3.5648070
37.620000		3.5649977
37.630000		3.5651883
37.640000		3.5653787
37.650000		3.5655691
37.660000		3.5657594
37.670000		3.5659496
37.680000		3.5661397
37.690000		3.5663297
37.700000		3.5665197
37.710000		3.5667095
37.720000		3.5668993
37.730000		3.5670889
37.740000		3.5672785
37.750000		3.5674679
37.760000		3.5676573
37.770000		3.5678466
37.780000		3.5680358
37.790000		3.5682249
37.800000		3.5684139
37.810000		3.5686029
37.820000		3.5687917
37.830000		3.5689805
37.840000		3.5691691
37.850000		3.5693577
37.860000		3.5695462
37.870000		3.5697345
37.880000		3.5699228
37.890000		3.5701110
37.900000		3.5702992
37.910000		3.5704872
37.920000		3.5706751
37.930000		3.5708630
37.940000		3.5710507
37.950000		3.5712384
37.960000		3.5714260
37.970000		3.5716135
37.980000		3.5718008
37.990000		3.5719882
38.000000		3.5721754
38.010000		3.5723625
38.020000		3.5725495
38.030000		3.5727365
38.040000		3.5729233
38.050000		3.5731101
38.060000		3.5732968
38.070000		3.5734834
38.080000		3.5736699
38.090000		3.5738563
38.100000		3.5740426
38.110000		3.5742289
38.120000		3.5744150
38.130000		3.5746011
38.140000		3.5747870
38.150000		3.5749729
38.160000		3.5751587
38.170000		3.5753444
38.180000		3.5755300
38.190000		3.5757155
38.200000		3.5759010
38.210000		3.5760863
38.220000		3.5762716
38.230000		3.5764568
38.240000		3.5766418
38.250000		3.5768268
38.260000		3.5770117
38.270000		3.5771966
38.280000		3.5773813
38.290000		3.5775659
38.300000		3.5777505
38.310000		3.5779349
38.320000		3.5781193
38.330000		3.5783036
38.340000		3.5784878
38.350000		3.5786719
38.360000		3.5788559
38.370000		3.5790399
38.380000		3.5792237
38.390000		3.5794075
38.400000		3.5795912
38.410000		3.5797748
38.420000		3.5799582
38.430000		3.5801417
38.440000		3.5803250
38.450000		3.5805082
38.460000		3.5806914
38.470000		3.5808744
38.480000		3.5810574
38.490000		3.5812403
38.500000		3.5814231
38.510000		3.5816058
38.520000		3.5817884
38.530000		3.5819710
38.540000		3.5821534
38.550000		3.5823358
38.560000		3.5825181
38.570000		3.5827003
38.580000		3.5828824
38.590000		3.5830644
38.600000		3.5832463
38.610000		3.5834282
38.620000		3.5836099
38.630000		3.5837916
38.640000		3.5839732
38.650000		3.5841547
38.660000		3.5843361
38.670000		3.5845174
38.680000		3.5846987
38.690000		3.5848798
38.700000		3.5850609
38.710000		3.5852419
38.720000		3.5854228
38.730000		3.5856036
38.740000		3.5857843
38.750000		3.5859649
38.760000		3.5861455
38.770000		3.5863259
38.780000		3.5865063
38.790000		3.5866866
38.800000		3.5868668
38.810000		3.5870470
38.820000		3.5872270
38.830000		3.5874069
38.840000		3.5875868
38.850000		3.5877666
38.860000		3.5879463
38.870000		3.5881259
38.880000		3.5883054
38.890000		3.5884849
38.900000		3.5886642
38.910000		3.5888435
38.920000		3.5890227
38.930000		3.5892018
38.940000		3.5893808
38.950000		3.5895597
38.960000		3.5897386
38.970000		3.5899173
38.980000		3.5900960
38.990000		3.5902746
39.000000		3.5904531
39.010000		3.5906315
39.020000		3.5908098
39.030000		3.5909881
39.040000		3.5911663
39.050000		3.5913443
39.060000		3.5915223
39.070000		3.5917002
39.080000		3.5918781
39.090000		3.5920558
39.100000		3.5922335
39.110000		3.5924111
39.120000		3.5925885
39.130000		3.5927660
39.140000		3.5929433
39.150000		3.5931205
39.160000		3.5932977
39.170000		3.5934747
39.180000		3.5936517
39.190000		3.5938286
39.200000		3.5940055
39.210000		3.5941822
39.220000		3.5943588
39.230000		3.5945354
39.240000		3.5947119
39.250000		3.5948883
39.260000		3.5950646
39.270000		3.5952408
39.280000		3.5954170
39.290000		3.5955931
39.300000		3.5957690
39.310000		3.5959449
39.320000		3.5961208
39.330000		3.5962965
39.340000		3.5964722
39.350000		3.5966477
39.360000		3.5968232
39.370000		3.5969986
39.380000		3.5971739
39.390000		3.5973492
39.400000		3.5975243
39.410000		3.5976994
39.420000		3.5978744
39.430000		3.5980493
39.440000		3.5982241
39.450000		3.5983988
39.460000		3.5985735
39.470000		3.5987481
39.480000		3.5989226
39.490000		3.5990970
39.500000		3.5992713
39.510000		3.5994455
39.520000		3.5996197
39.530000		3.5997938
39.540000		3.5999678
39.550000		3.6001417
39.560000		3.6003155
39.570000		3.6004893
39.580000		3.6006629
39.590000		3.6008365
39.600000		3.6010100
39.610000		3.6011834
39.620000		3.6013568
39.630000		3.6015300
39.640000		3.6017032
39.650000		3.6018763
39.660000		3.6020493
39.670000		3.6022223
39.680000		3.6023951
39.690000		3.6025679
39.700000		3.6027406
39.710000		3.6029132
39.720000		3.6030857
39.730000		3.6032581
39.740000		3.6034305
39.750000		3.6036028
39.760000		3.6037750
39.770000		3.6039471
39.780000		3.6041191
39.790000		3.6042911
39.800000		3.6044630
39.810000		3.6046347
39.820000		3.6048065
39.830000		3.6049781
39.840000		3.6051496
39.850000		3.6053211
39.860000		3.6054925
39.870000		3.6056638
39.880000		3.6058350
39.890000		3.6060062
39.900000		3.6061772
39.910000		3.6063482
39.920000		3.6065191
39.930000		3.6066900
39.940000		3.6068607
39.950000		3.6070314
39.960000		3.6072019
39.970000		3.6073724
39.980000		3.6075429
39.990000		3.6077132
40.000000		3.6078835
40.010000		3.6080536
40.020000		3.6082237
40.030000		3.6083938
40.040000		3.6085637
40.050000		3.6087336
40.060000		3.6089033
40.070000		3.6090730
40.080000		3.6092427
40.090000		3.6094122
40.100000		3.6095817
40.110000		3.6097510
40.120000		3.6099203
40.130000		3.6100896
40.140000		3.6102587
40.150000		3.6104278
40.160000		3.6105968
40.170000		3.6107657
40.180000		3.6109345
40.190000		3.6111032
40.200000		3.6112719
40.210000		3.6114405
40.220000		3.6116090
40.230000		3.6117774
40.240000		3.6119458
40.250000		3.6121140
40.260000		3.6122822
40.270000		3.6124503
40.280000		3.6126184
40.290000		3.6127863
40.300000		3.6129542
40.310000		3.6131220
40.320000		3.6132897
40.330000		3.6134573
40.340000		3.6136249
40.350000		3.6137924
40.360000		3.6139598
40.370000		3.6141271
40.380000		3.6142943
40.390000		3.6144615
40.400000		3.6146286
40.410000		3.6147956
40.420000		3.6149625
40.430000		3.6151294
40.440000		3.6152962
40.450000		3.6154629
40.460000		3.6156295
40.470000		3.6157960
40.480000		3.6159625
40.490000		3.6161289
40.500000		3.6162952
40.510000		3.6164614
40.520000		3.6166275
40.530000		3.6167936
40.540000		3.6169596
40.550000		3.6171255
40.560000		3.6172913
40.570000		3.6174571
40.580000		3.6176228
40.590000		3.6177884
40.600000		3.6179539
40.610000		3.6181194
40.620000		3.6182847
40.630000		3.6184500
40.640000		3.6186152
40.650000		3.6187804
40.660000		3.6189454
40.670000		3.6191104
40.680000		3.6192753
40.690000		3.6194402
40.700000		3.6196049
40.710000		3.6197696
40.720000		3.6199342
40.730000		3.6200987
40.740000		3.6202632
40.750000		3.6204275
40.760000		3.6205918
40.770000		3.6207560
40.780000		3.6209202
40.790000		3.6210842
40.800000		3.6212482
40.810000		3.6214121
40.820000		3.6215759
40.830000		3.6217397
40.840000		3.6219034
40.850000		3.6220669
40.860000		3.6222305
40.870000		3.6223939
40.880000		3.6225573
40.890000		3.6227206
40.900000		3.6228838
40.910000		3.6230469
40.920000		3.6232100
40.930000		3.6233730
40.940000		3.6235359
40.950000		3.6236987
40.960000		3.6238615
40.970000		3.6240242
40.980000		3.6241868
40.990000		3.6243493
41.000000		3.6245118
41.010000		3.6246741
41.020000		3.6248364
41.030000		3.6249987
41.040000		3.6251608
41.050000		3.6253229
41.060000		3.6254849
41.070000		3.6256468
41.080000		3.6258087
41.090000		3.6259704
41.100000		3.6261321
41.110000		3.6262937
41.120000		3.6264553
41.130000		3.6266168
41.140000		3.6267781
41.150000		3.6269395
41.160000		3.6271007
41.170000		3.6272619
41.180000		3.6274230
41.190000		3.6275840
41.200000		3.6277449
41.210000		3.6279058
41.220000		3.6280666
41.230000		3.6282273
41.240000		3.6283879
41.250000		3.6285485
41.260000		3.6287090
41.270000		3.6288694
41.280000		3.6290298
41.290000		3.6291900
41.300000		3.6293502
41.310000		3.6295103
41.320000		3.6296704
41.330000		3.6298304
41.340000		3.6299903
41.350000		3.6301501
41.360000		3.6303098
41.370000		3.6304695
41.380000		3.6306291
41.390000		3.6307886
41.400000		3.6309481
41.410000		3.6311074
41.420000		3.6312667
41.430000		3.6314259
41.440000		3.6315851
41.450000		3.6317442
41.460000		3.6319032
41.470000		3.6320621
41.480000		3.6322210
41.490000		3.6323797
41.500000		3.6325384
41.510000		3.6326971
41.520000		3.6328556
41.530000		3.6330141
41.540000		3.6331725
41.550000		3.6333309
41.560000		3.6334891
41.570000		3.6336473
41.580000		3.6338054
41.590000		3.6339635
41.600000		3.6341214
41.610000		3.6342793
41.620000		3.6344371
41.630000		3.6345949
41.640000		3.6347526
41.650000		3.6349102
41.660000		3.6350677
41.670000		3.6352251
41.680000		3.6353825
41.690000		3.6355398
41.700000		3.6356971
41.710000		3.6358542
41.720000		3.6360113
41.730000		3.6361683
41.740000		3.6363253
41.750000		3.6364821
41.760000		3.6366389
41.770000		3.6367957
41.780000		3.6369523
41.790000		3.6371089
41.800000		3.6372654
41.810000		3.6374218
41.820000		3.6375782
41.830000		3.6377345
41.840000		3.6378907
41.850000		3.6380468
41.860000		3.6382029
41.870000		3.6383589
41.880000		3.6385148
41.890000		3.6386707
41.900000		3.6388264
41.910000		3.6389821
41.920000		3.6391378
41.930000		3.6392933
41.940000		3.6394488
41.950000		3.6396042
41.960000		3.6397596
41.970000		3.6399149
41.980000		3.6400701
41.990000		3.6402252
42.000000		3.6403802
42.010000		3.6405352
42.020000		3.6406901
42.030000		3.6408450
42.040000		3.6409997
42.050000		3.6411544
42.060000		3.6413091
42.070000		3.6414636
42.080000		3.6416181
42.090000		3.6417725
42.100000		3.6419268
42.110000		3.6420811
42.120000		3.6422353
42.130000		3.6423894
42.140000		3.6425435
42.150000		3.6426975
42.160000		3.6428514
42.170000		3.6430052
42.180000		3.6431590
42.190000		3.6433127
42.200000		3.6434663
42.210000		3.6436198
42.220000		3.6437733
42.230000		3.6439267
42.240000		3.6440801
42.250000		3.6442333
42.260000		3.6443865
42.270000		3.6445397
42.280000		3.6446927
42.290000		3.6448457
42.300000		3.6449986
42.310000		3.6451514
42.320000		3.6453042
42.330000		3.6454569
42.340000		3.6456095
42.350000		3.6457621
42.360000		3.6459146
42.370000		3.6460670
42.380000		3.6462194
42.390000		3.6463716
42.400000		3.6465238
42.410000		3.6466760
42.420000		3.6468280
42.430000		3.6469800
42.440000		3.6471319
42.450000		3.6472838
42.460000		3.6474356
42.470000		3.6475873
42.480000		3.6477389
42.490000		3.6478905
42.500000		3.6480420
42.510000		3.6481934
42.520000		3.6483448
42.530000		3.6484961
42.540000		3.6486473
42.550000		3.6487985
42.560000		3.6489496
42.570000		3.6491006
42.580000		3.6492515
42.590000		3.6494024
42.600000		3.6495532
42.610000		3.6497039
42.620000		3.6498546
42.630000		3.6500052
42.640000		3.6501557
42.650000		3.6503061
42.660000		3.6504565
42.670000		3.6506068
42.680000		3.6507571
42.690000		3.6509073
42.700000		3.6510574
42.710000		3.6512074
42.720000		3.6513574
42.730000		3.6515073
42.740000		3.6516571
42.750000		3.6518069
42.760000		3.6519566
42.770000		3.6521062
42.780000		3.6522557
42.790000		3.6524052
42.800000		3.6525546
42.810000		3.6527040
42.820000		3.6528533
42.830000		3.6530025
42.840000		3.6531516
42.850000		3.6533007
42.860000		3.6534497
42.870000		3.6535986
42.880000		3.6537475
42.890000		3.6538963
42.900000		3.6540450
42.910000		3.6541936
42.920000		3.6543422
42.930000		3.6544908
42.940000		3.6546392
42.950000		3.6547876
42.960000		3.6549359
42.970000		3.6550841
42.980000		3.6552323
42.990000		3.6553804
43.000000		3.6555285
43.010000		3.6556764
43.020000		3.6558243
43.030000		3.6559722
43.040000		3.6561200
43.050000		3.6562677
43.060000		3.6564153
43.070000		3.6565628
43.080000		3.6567103
43.090000		3.6568578
43.100000		3.6570051
43.110000		3.6571524
43.120000		3.6572996
43.130000		3.6574468
43.140000		3.6575939
43.150000		3.6577409
43.160000		3.6578879
43.170000		3.6580347
43.180000		3.6581816
43.190000		3.6583283
43.200000		3.6584750
43.210000		3.6586216
43.220000		3.6587682
43.230000		3.6589146
43.240000		3.6590610
43.250000		3.6592074
43.260000		3.6593537
43.270000		3.6594999
43.280000		3.6596460
43.290000		3.6597921
43.300000		3.6599381
43.310000		3.6600840
43.320000		3.6602299
43.330000		3.6603757
43.340000		3.6605215
43.350000		3.6606671
43.360000		3.6608127
43.370000		3.6609583
43.380000		3.6611037
43.390000		3.6612491
43.400000		3.6613945
43.410000		3.6615397
43.420000		3.6616850
43.430000		3.6618301
43.440000		3.6619752
43.450000		3.6621202
43.460000		3.6622651
43.470000		3.6624100
43.480000		3.6625548
43.490000		3.6626995
43.500000		3.6628442
43.510000		3.6629888
43.520000		3.6631333
43.530000		3.6632778
43.540000		3.6634222
43.550000		3.6635665
43.560000		3.6637108
43.570000		3.6638550
43.580000		3.6639991
43.590000		3.6641432
43.600000		3.6642872
43.610000		3.6644311
43.620000		3.6645750
43.630000		3.6647188
43.640000		3.6648626
43.650000		3.6650062
43.660000		3.6651499
43.670000		3.6652934
43.680000		3.6654369
43.690000		3.6655803
43.700000		3.6657236
43.710000		3.6658669
43.720000		3.6660101
43.730000		3.6661533
43.740000		3.6662964
43.750000		3.6664394
43.760000		3.6665823
43.770000		3.6667252
43.780000		3.6668680
43.790000		3.6670108
43.800000		3.6671535
43.810000		3.6672961
43.820000		3.6674386
43.830000		3.6675811
43.840000		3.6677236
43.850000		3.6678659
43.860000		3.6680082
43.870000		3.6681505
43.880000		3.6682926
43.890000		3.6684347
43.900000		3.6685768
43.910000		3.6687187
43.920000		3.6688606
43.930000		3.6690025
43.940000		3.6691442
43.950000		3.6692859
43.960000		3.6694276
43.970000		3.6695692
43.980000		3.6697107
43.990000		3.6698521
44.000000		3.6699935
44.010000		3.6701348
44.020000		3.6702761
44.030000		3.6704173
44.040000		3.6705584
44.050000		3.6706995
44.060000		3.6708405
44.070000		3.6709814
44.080000		3.6711223
44.090000		3.6712631
44.100000		3.6714038
44.110000		3.6715445
44.120000		3.6716851
44.130000		3.6718256
44.140000		3.6719661
44.150000		3.6721065
44.160000		3.6722469
44.170000		3.6723872
44.180000		3.6725274
44.190000		3.6726675
44.200000		3.6728076
44.210000		3.6729477
44.220000		3.6730876
44.230000		3.6732275
44.240000		3.6733674
44.250000		3.6735072
44.260000		3.6736469
44.270000		3.6737865
44.280000		3.6739261
44.290000		3.6740656
44.300000		3.6742051
44.310000		3.6743445
44.320000		3.6744838
44.330000		3.6746230
44.340000		3.6747622
44.350000		3.6749014
44.360000		3.6750405
44.370000		3.6751795
44.380000		3.6753184
44.390000		3.6754573
44.400000		3.6755961
44.410000		3.6757349
44.420000		3.6758735
44.430000		3.6760122
44.440000		3.6761507
44.450000		3.6762892
44.460000		3.6764277
44.470000		3.6765661
44.480000		3.6767044
44.490000		3.6768426
44.500000		3.6769808
44.510000		3.6771189
44.520000		3.6772570
44.530000		3.6773950
44.540000		3.6775329
44.550000		3.6776708
44.560000		3.6778086
44.570000		3.6779463
44.580000		3.6780840
44.590000		3.6782216
44.600000		3.6783592
44.610000		3.6784967
44.620000		3.6786341
44.630000		3.6787715
44.640000		3.6789088
44.650000		3.6790460
44.660000		3.6791832
44.670000		3.6793203
44.680000		3.6794573
44.690000		3.6795943
44.700000		3.6797313
44.710000		3.6798681
44.720000		3.6800049
44.730000		3.6801417
44.740000		3.6802783
44.750000		3.6804150
44.760000		3.6805515
44.770000		3.6806880
44.780000		3.6808244
44.790000		3.6809608
44.800000		3.6810971
44.810000		3.6812333
44.820000		3.6813695
44.830000		3.6815056
44.840000		3.6816417
44.850000		3.6817777
44.860000		3.6819136
44.870000		3.6820495
44.880000		3.6821853
44.890000		3.6823210
44.900000		3.6824567
44.910000		3.6825923
44.920000		3.6827279
44.930000		3.6828634
44.940000		3.6829988
44.950000		3.6831342
44.960000		3.6832695
44.970000		3.6834048
44.980000		3.6835399
44.990000		3.6836751
45.000000		3.6838101
45.010000		3.6839451
45.020000		3.6840801
45.030000		3.6842150
45.040000		3.6843498
45.050000		3.6844845
45.060000		3.6846192
45.070000		3.6847539
45.080000		3.6848884
45.090000		3.6850230
45.100000		3.6851574
45.110000		3.6852918
45.120000		3.6854261
45.130000		3.6855604
45.140000		3.6856946
45.150000		3.6858287
45.160000		3.6859628
45.170000		3.6860969
45.180000		3.6862308
45.190000		3.6863647
45.200000		3.6864986
45.210000		3.6866323
45.220000		3.6867661
45.230000		3.6868997
45.240000		3.6870333
45.250000		3.6871668
45.260000		3.6873003
45.270000		3.6874337
45.280000		3.6875671
45.290000		3.6877004
45.300000		3.6878336
45.310000		3.6879668
45.320000		3.6880999
45.330000		3.6882329
45.340000		3.6883659
45.350000		3.6884989
45.360000		3.6886317
45.370000		3.6887645
45.380000		3.6888973
45.390000		3.6890300
45.400000		3.6891626
45.410000		3.6892952
45.420000		3.6894277
45.430000		3.6895601
45.440000		3.6896925
45.450000		3.6898248
45.460000		3.6899571
45.470000		3.6900893
45.480000		3.6902214
45.490000		3.6903535
45.500000		3.6904856
45.510000		3.6906175
45.520000		3.6907494
45.530000		3.6908813
45.540000		3.6910131
45.550000		3.6911448
45.560000		3.6912765
45.570000		3.6914081
45.580000		3.6915396
45.590000		3.6916711
45.600000		3.6918025
45.610000		3.6919339
45.620000		3.6920652
45.630000		3.6921964
45.640000		3.6923276
45.650000		3.6924588
45.660000		3.6925898
45.670000		3.6927208
45.680000		3.6928518
45.690000		3.6929827
45.700000		3.6931135
45.710000		3.6932443
45.720000		3.6933750
45.730000		3.6935056
45.740000		3.6936362
45.750000		3.6937668
45.760000		3.6938972
45.770000		3.6940277
45.780000		3.6941580
45.790000		3.6942883
45.800000		3.6944186
45.810000		3.6945487
45.820000		3.6946789
45.830000		3.6948089
45.840000		3.6949389
45.850000		3.6950689
45.860000		3.6951987
45.870000		3.6953286
45.880000		3.6954583
45.890000		3.6955880
45.900000		3.6957177
45.910000		3.6958473
45.920000		3.6959768
45.930000		3.6961063
45.940000		3.6962357
45.950000		3.6963651
45.960000		3.6964944
45.970000		3.6966236
45.980000		3.6967528
45.990000		3.6968819
46.000000		3.6970110
46.010000		3.6971400
46.020000		3.6972689
46.030000		3.6973978
46.040000		3.6975266
46.050000		3.6976554
46.060000		3.6977841
46.070000		3.6979128
46.080000		3.6980414
46.090000		3.6981699
46.100000		3.6982984
46.110000		3.6984268
46.120000		3.6985551
46.130000		3.6986835
46.140000		3.6988117
46.150000		3.6989399
46.160000		3.6990680
46.170000		3.6991961
46.180000		3.6993241
46.190000		3.6994521
46.200000		3.6995800
46.210000		3.6997078
46.220000		3.6998356
46.230000		3.6999633
46.240000		3.7000910
46.250000		3.7002186
46.260000		3.7003461
46.270000		3.7004736
46.280000		3.7006011
46.290000		3.7007284
46.300000		3.7008558
46.310000		3.7009830
46.320000		3.7011102
46.330000		3.7012374
46.340000		3.7013645
46.350000		3.7014915
46.360000		3.7016185
46.370000		3.7017454
46.380000		3.7018722
46.390000		3.7019991
46.400000		3.7021258
46.410000		3.7022525
46.420000		3.7023791
46.430000		3.7025057
46.440000		3.7026322
46.450000		3.7027587
46.460000		3.7028851
46.470000		3.7030114
46.480000		3.7031377
46.490000		3.7032639
46.500000		3.7033901
46.510000		3.7035162
46.520000		3.7036423
46.530000		3.7037683
46.540000		3.7038942
46.550000		3.7040201
46.560000		3.7041459
46.570000		3.7042717
46.580000		3.7043974
46.590000		3.7045231
46.600000		3.7046487
46.610000		3.7047743
46.620000		3.7048997
46.630000		3.7050252
46.640000		3.7051506
46.650000		3.7052759
46.660000		3.7054011
46.670000		3.7055263
46.680000		3.7056515
46.690000		3.7057766
46.700000		3.7059016
46.710000		3.7060266
46.720000		3.7061515
46.730000		3.7062764
46.740000		3.7064012
46.750000		3.7065260
46.760000		3.7066507
46.770000		3.7067753
46.780000		3.7068999
46.790000		3.7070244
46.800000		3.7071489
46.810000		3.7072733
46.820000		3.7073977
46.830000		3.7075220
46.840000		3.7076463
46.850000		3.7077705
46.860000		3.7078946
46.870000		3.7080187
46.880000		3.7081427
46.890000		3.7082667
46.900000		3.7083906
46.910000		3.7085144
46.920000		3.7086382
46.930000		3.7087620
46.940000		3.7088857
46.950000		3.7090093
46.960000		3.7091329
46.970000		3.7092564
46.980000		3.7093799
46.990000		3.7095033
47.000000		3.7096267
47.010000		3.7097500
47.020000		3.7098732
47.030000		3.7099964
47.040000		3.7101195
47.050000		3.7102426
47.060000		3.7103656
47.070000		3.7104886
47.080000		3.7106115
47.090000		3.7107344
47.100000		3.7108572
47.110000		3.7109799
47.120000		3.7111026
47.130000		3.7112252
47.140000		3.7113478
47.150000		3.7114704
47.160000		3.7115928
47.170000		3.7117152
47.180000		3.7118376
47.190000		3.7119599
47.200000		3.7120822
47.210000		3.7122044
47.220000		3.7123265
47.230000		3.7124486
47.240000		3.7125706
47.250000		3.7126926
47.260000		3.7128145
47.270000		3.7129364
47.280000		3.7130582
47.290000		3.7131799
47.300000		3.7133016
47.310000		3.7134233
47.320000		3.7135449
47.330000		3.7136664
47.340000		3.7137879
47.350000		3.7139093
47.360000		3.7140307
47.370000		3.7141520
47.380000		3.7142733
47.390000		3.7143945
47.400000		3.7145156
47.410000		3.7146367
47.420000		3.7147578
47.430000		3.7148788
47.440000		3.7149997
47.450000		3.7151206
47.460000		3.7152414
47.470000		3.7153622
47.480000		3.7154829
47.490000		3.7156036
47.500000		3.7157242
47.510000		3.7158447
47.520000		3.7159652
47.530000		3.7160857
47.540000		3.7162061
47.550000		3.7163264
47.560000		3.7164467
47.570000		3.7165669
47.580000		3.7166871
47.590000		3.7168072
47.600000		3.7169273
47.610000		3.7170473
47.620000		3.7171673
47.630000		3.7172872
47.640000		3.7174070
47.650000		3.7175268
47.660000		3.7176466
47.670000		3.7177663
47.680000		3.7178859
47.690000		3.7180055
47.700000		3.7181250
47.710000		3.7182445
47.720000		3.7183639
47.730000		3.7184833
47.740000		3.7186026
47.750000		3.7187219
47.760000		3.7188411
47.770000		3.7189602
47.780000		3.7190793
47.790000		3.7191984
47.800000		3.7193174
47.810000		3.7194363
47.820000		3.7195552
47.830000		3.7196741
47.840000		3.7197928
47.850000		3.7199116
47.860000		3.7200302
47.870000		3.7201489
47.880000		3.7202674
47.890000		3.7203859
47.900000		3.7205044
47.910000		3.7206228
47.920000		3.7207412
47.930000		3.7208595
47.940000		3.7209777
47.950000		3.7210959
47.960000		3.7212141
47.970000		3.7213322
47.980000		3.7214502
47.990000		3.7215682
48.000000		3.7216861
48.010000		3.7218040
48.020000		3.7219218
48.030000		3.7220396
48.040000		3.7221573
48.050000		3.7222750
48.060000		3.7223926
48.070000		3.7225101
48.080000		3.7226277
48.090000		3.7227451
48.100000		3.7228625
48.110000		3.7229799
48.120000		3.7230972
48.130000		3.7232144
48.140000		3.7233316
48.150000		3.7234487
48.160000		3.7235658
48.170000		3.7236829
48.180000		3.7237999
48.190000		3.7239168
48.200000		3.7240337
48.210000		3.7241505
48.220000		3.7242673
48.230000		3.7243840
48.240000		3.7245007
48.250000		3.7246173
48.260000		3.7247338
48.270000		3.7248504
48.280000		3.7249668
48.290000		3.7250832
48.300000		3.7251996
48.310000		3.7253159
48.320000		3.7254321
48.330000		3.7255483
48.340000		3.7256645
48.350000		3.7257806
48.360000		3.7258966
48.370000		3.7260126
48.380000		3.7261286
48.390000		3.7262444
48.400000		3.7263603
48.410000		3.7264761
48.420000		3.7265918
48.430000		3.7267075
48.440000		3.7268231
48.450000		3.7269387
48.460000		3.7270542
48.470000		3.7271697
48.480000		3.7272851
48.490000		3.7274005
48.500000		3.7275158
48.510000		3.7276311
48.520000		3.7277463
48.530000		3.7278614
48.540000		3.7279765
48.550000		3.7280916
48.560000		3.7282066
48.570000		3.7283216
48.580000		3.7284365
48.590000		3.7285513
48.600000		3.7286661
48.610000		3.7287809
48.620000		3.7288956
48.630000		3.7290102
48.640000		3.7291248
48.650000		3.7292394
48.660000		3.7293539
48.670000		3.7294683
48.680000		3.7295827
48.690000		3.7296971
48.700000		3.7298114
48.710000		3.7299256
48.720000		3.7300398
48.730000		3.7301539
48.740000		3.7302680
48.750000		3.7303821
48.760000		3.7304960
48.770000		3.7306100
48.780000		3.7307239
48.790000		3.7308377
48.800000		3.7309515
48.810000		3.7310652
48.820000		3.7311789
48.830000		3.7312925
48.840000		3.7314061
48.850000		3.7315196
48.860000		3.7316331
48.870000		3.7317465
48.880000		3.7318599
48.890000		3.7319732
48.900000		3.7320865
48.910000		3.7321997
48.920000		3.7323129
48.930000		3.7324260
48.940000		3.7325391
48.950000		3.7326521
48.960000		3.7327651
48.970000		3.7328780
48.980000		3.7329909
48.990000		3.7331037
49.000000		3.7332165
49.010000		3.7333292
49.020000		3.7334419
49.030000		3.7335545
49.040000		3.7336671
49.050000		3.7337796
49.060000		3.7338920
49.070000		3.7340045
49.080000		3.7341168
49.090000		3.7342291
49.100000		3.7343414
49.110000		3.7344536
49.120000		3.7345658
49.130000		3.7346779
49.140000		3.7347900
49.150000		3.7349020
49.160000		3.7350140
